"๊ืUniversity Of Washington","Mathematics (pure)","PhD (F17)","Rejected"," E-mail","9 Feb 2017","  3.84","159","168","4.00","760","A","9 Feb 2017",":("
"University Of Washington Seattle","(Pure) Mathematics","PhD (F17)","Other"," E-mail","9 Feb 2017","","","","","","A","9 Feb 2017","Email saying that first round offers will be sent very soon. Asks if still interested; will make offer if I am."
"University Of Wisconsin-Madison","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","  3.83","170","163","4.00","900","U","9 Feb 2017",""
"Penn State (Pennsylvania State University)","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","9 Feb 2017","  3.82","162","168","4.00","870","A","9 Feb 2017",""
"University Of Waterloo (Canada)","Pure Mathematics","Masters (F17)","Accepted"," E-mail","9 Feb 2017","","","","","","A","9 Feb 2017",""
"University Of Texas At Austin (UT Austin)","Computational Science, Engineering And Mathematics (CSEM)","Masters (F17)","Accepted"," E-mail","9 Feb 2017","","","","","","U","9 Feb 2017",""
"The University Of Wisconsin - Madison","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","9 Feb 2017","","","","","","U","9 Feb 2017",""
"The University Of Wisconsin - Madison","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","I","9 Feb 2017","Unofficial offer from the Director of Graduate Admissions. Official offer including funding details will be sent later in this month."
"University Of Notre Dame","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","  3.97","161","166","4.50","710","I","9 Feb 2017","$24,500/yr + tuition waiver; no teaching during first year. Health insurance? I don't know."
"University Of Wisconsin-Madison","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","  3.97","161","166","4.50","710","I","9 Feb 2017","No word about the funding yet, but will come with official offer from the Graduate School."
"The University Of Wisconsin - Madison","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","  3.80","167","158","3.00","890","U","9 Feb 2017",""
"Claremont Graduate College","Mathematics","PhD (F17)","Rejected"," E-mail","8 Feb 2017","  3.12","152","166","3.50","560","A","9 Feb 2017","So the master's acceptance was actually a rejection. For more profile, go to mathematicsgre.com, 2017 applications, username Foobanana."
"UCLA (University Of California, Los Angeles)","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","I","8 Feb 2017","Wow, it is such a relief."
"University Of Utah - Salt Lake City","Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","  3.67","157","170","4.00","840","I","8 Feb 2017","First offer in 2017. 20k in the first year."
"The University Of Wisconsin Madison","Pure Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","I","8 Feb 2017",""
"University Of Miami (U Miami)","(Applied Mathematics) MMATH","Masters (F17)","Accepted"," E-mail","8 Feb 2017","  3.02","166","164","5.00","","A","8 Feb 2017","Despite my low GPA, I had a lot of research experience and great letters of recommendation. I spoke with the head of admissions in October to ask some questions about the program and atmosphere, and he wrote me afterwards in December to say he was very impressed and would put in a good word."
"TAMU (Texas A&M University)","(Applied Mathematics) MMATH","Masters (F17)","Accepted"," E-mail","8 Feb 2017","  3.02","166","164","5.00","","A","8 Feb 2017","I had a lot of research experience and great letters, which I think pushed me over the top in spite of my low GPA."
"The University Of Wisconsin - Madison","Pure Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","I","8 Feb 2017",""
"The University Of Wisconsin Madison","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","U","8 Feb 2017",""
"Emory (Laney Graduate School)","(Applied) Mathematics","PhD (F17)","Accepted"," E-mail","26 Jan 2017","","","","","","A","8 Feb 2017","I already knew"
"The University Of Wisconsin - Madison","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","  3.98","170","170","5.00","910","A","8 Feb 2017",""
"The University Of Wisconsin - Madison","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","  3.54","159","168","3.50","89","U","8 Feb 2017",""
"Claremont Graduate College","Mathematics","Masters (F17)","Accepted"," E-mail","8 Feb 2017","  3.12","152","166","3.50","560","A","8 Feb 2017","Applied to the PhD program, don't know if this is a rejection from that. For more profile, see mathematicsgre.com, 2017 applicants, username Foobanana."
"Harvard(SEAS)","Applied Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","U","8 Feb 2017","Oh my gloooooob.rnBiophysics theory/CMT"
"London School Of Geometry And Number Theory (LSGNT)","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","A","8 Feb 2017","Did not submit GRE scores, which weren't so hot..."
"Cornell (Ithaca)","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","7 Feb 2017","","","","","","A","8 Feb 2017",""
"Courant Institute Of Mathematical Sciences, NYU","(Applied Mathematics)","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","U","8 Feb 2017",""
"Cornell University","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","8 Feb 2017","","","","","","I","8 Feb 2017","5th rejection letter"
"Brown University","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","8 Feb 2017","","","","","","I","8 Feb 2017","Disappointed"
"Courant Institute Of Mathematical Sciences, NYU","(Applied Mathematics)","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","U","8 Feb 2017",""
"NJIT (New Jersey Institute Of Technology)","(Applied) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017","","","","","","U","8 Feb 2017",""
"Brown","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","8 Feb 2017","","","","","","I","8 Feb 2017",""
"Courant Institute Of Mathematical Sciences, NYU","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","8 Feb 2017"," ","0","0","0.00","740","A","8 Feb 2017",""
"TAMU (Texas A & M Univercity)","(Applied Mathematics)","PhD (F17)","Rejected"," Website","7 Feb 2017","  3.90","150","166","3.50","","U","7 Feb 2017","So stupid school, from an AMS group 1 top applied math graduate school, have an master of mathematics in applied math, was rejected, interesting!"
"TAMU (Texas A&M University)","Computational Mathematics","Masters (F17)","Rejected"," Website","7 Feb 2017","","","","","","A","7 Feb 2017","It was my 3rd time applying to TAMU. Done with this place forever. I don't know why I even pushed this hard."
"The University Of Arizona","(Applied Mathematics)","PhD (F17)","Accepted"," E-mail","6 Feb 2017","","","","","","A","7 Feb 2017","Invited to the Graduate Recruitment Seminar and accepted a couple days after."
"(SUNY) University At Buffalo","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","7 Feb 2017","  3.83","159","162","4.50","590","A","7 Feb 2017","$17,300 TA-ship, and a fellowship nomination. This is my first acceptance. So excited!"
"Brown University","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","7 Feb 2017","","","","","","I","7 Feb 2017",""
"Brown U","(Pure) Mathematics","PhD (F17)","Rejected"," Website","7 Feb 2017","  3.72","156","168","4.00","880","I","7 Feb 2017",""
"Brown University","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","7 Feb 2017","  3.92","163","170","4.50","730","A","7 Feb 2017","Was told to check website"
"Brown University","(Pure) Mathematics","PhD (F17)","Rejected"," Website","7 Feb 2017","","","","","","A","7 Feb 2017",""
"Brown","(Pure) Mathematics","PhD (F17)","Rejected"," Website","7 Feb 2017","  3.83","163","169","5.00","890","A","7 Feb 2017",""
"Brown University","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","7 Feb 2017","","","","","","I","7 Feb 2017",""
"Cornell","Pure Mathematics","PhD (F17)","Rejected"," E-mail","7 Feb 2017","  3.83","159","162","4.50","590","A","7 Feb 2017",""
"Cornell University (Ithaca)","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","7 Feb 2017","  3.63","168","155","4.00","870","U","7 Feb 2017",""
"Cornell","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","7 Feb 2017","","","","","","I","7 Feb 2017",""
"Duke","(Applied Mathematics)","PhD (F17)","Accepted"," Website","30 Jan 2017","","","","","","U","7 Feb 2017","email to check website"
"CU Boulder","Applied Mathematics","PhD (F17)","Accepted"," E-mail","3 Feb 2017","  3.99","168","168","5.00","710","A","7 Feb 2017",""
"University Of Minnesota - Twin Cities (UMN)","(Applied) Mathematics","PhD (F17)","Accepted"," E-mail","6 Feb 2017","  3.99","168","168","5.00","710","A","7 Feb 2017","Offered admission + 24k fellowship + 9.5k half TA position + potential for 2k summer stipend."
"Rice Ｕniversity","Applied Mathematics And Theoretical Physics","PhD (F17)","Accepted"," E-mail","7 Feb 2017","  3.70","152","170","3.50","990","I","7 Feb 2017","CMT"
"University Of Utah - Salt Lake City","(Applied) Mathematics","PhD (F17)","Interview"," E-mail","6 Feb 2017","  3.67","170","157","4.00","840","I","6 Feb 2017",""
"Baylor University","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","1 Feb 2017","  3.66","167","165","4.50","590","A","6 Feb 2017","Offered $22,960/year stipend and fellowship award of $8000/year."
"University Of Oregon","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","6 Feb 2017","  3.12","152","166","3.50","560","A","6 Feb 2017","unofficial email, response to poking them for an answer. For more profile, go to mathematicsgre.com, 2017 applicants, username Foobanana."
"The University Of Wisconsin - Madison","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","6 Feb 2017"," ","157","168","4.00","830","I","6 Feb 2017",""
"Oxford University","(Pure) Mathematics","PhD (F17)","Interview"," E-mail","26 Jan 2017","","","","","","A","6 Feb 2017",""
"University Of Texas At Austin (UT Austin)","Computational Science, Engineering, & Mathematics (CSEM)","PhD (F17)","Accepted"," E-mail","6 Feb 2017","  3.90","163","165","5.00","","A","6 Feb 2017","Email from the dept and update to the MyStatus portal"
"University Of Kentucky, Lexington","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","6 Feb 2017","","","","","","A","6 Feb 2017","I will most likely reject this."
"Wayne State University","Pure Mathematics","Masters (F17)","Accepted"," E-mail","15 Jan 2017","  3.03","159","141","3.00","","U","6 Feb 2017","They finished the first round of TA offers on February 3rd and apparently they do not notify you if your TA application is not considered."
"Wayne State University","Mathematics (Applied)","PhD (F17)","Accepted"," E-mail","3 Feb 2017","  3.73","154","167","3.50","780","I","6 Feb 2017","19560$ Stipend TA"
"TAMU (Texas A & M University) College Station","Mathematics (Applied)","PhD (F17)","Accepted"," E-mail","30 Jan 2017","  3.00","154","167","3.50","780","I","6 Feb 2017","$1850 per month TA"
"The University Of Arizona","(Applied Mathematics)","PhD (F17)","Other"," E-mail","3 Feb 2017","","","","","","A","5 Feb 2017","Invited to the graduate recruitment workshop, but no offer. Does anyone know what's going on with this?"
"Clemson University","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","5 Feb 2017","  3.90","162","162","3.50","600","A","5 Feb 2017","Received accepted conditional on getting my BS. No funding information in the acceptance."
"Indiana  University (Bloomington)","Curriculum And Instruction - Mathematics Education","PhD (F17)","Interview"," E-mail","28 Jan 2017","","","","","","I","5 Feb 2017",""
"Cornell University","(Pure) Mathematics","PhD (F17)","Other"," Other","5 Feb 2017","","","","","","O","5 Feb 2017","To the poster saying Cornell will only take chinese students this year, mind providing sources for this info? Because it seems to me this is weird and unreasonable."
"Brown University","(Applied Mathematics)","PhD (F17)","Rejected"," Website","5 Feb 2017","  3.90","160","164","3.00","680","U","5 Feb 2017","Didn't get email but checked the website"
"University Of Texas","Curriculum And Instruction-Mathematics Education","PhD (F17)","Rejected"," Website","4 Feb 2017","","","","","","A","4 Feb 2017",""
"UC Berkeley","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","4 Feb 2017","","","","","","I","4 Feb 2017","This is a predictable result."
"UC Berkeley","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","4 Feb 2017","  3.72","0","0","0.00","800","I","4 Feb 2017","Finally someone wrote an email instead of inviting me to visit their website.4th rejection"
"UC Berkeley","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","4 Feb 2017","","","","","","I","4 Feb 2017","Two in a row. Oh well..."
"UC Berkeley","Mathematics","PhD (F17)","Rejected"," E-mail","3 Feb 2017","  3.80","170","149","3.50","910","I","4 Feb 2017","""For the 2017-18 admissions cycle, we received 525 applications for a target class size of 32. After reviewing your file the admissions committee was unable to recommend that you be admitted to the program."""
"UC Berkeley","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","4 Feb 2017","  3.84","157","170","4.00","880","I","4 Feb 2017","Three rejections in a row. T_T"
"UC Berkeley","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","4 Feb 2017","","","","","","I","4 Feb 2017",""
"University Of California, Berkeley","Pure Mathematics","PhD (F17)","Rejected"," E-mail","4 Feb 2017","  3.90","158","170","4.50","760","U","4 Feb 2017",""
"Ohio State University","Pure Mathematics","PhD (F17)","Accepted"," Website","26 Jan 2017","  3.90","168","170","4.50","760","U","4 Feb 2017",""
"Michigan State University","Pure Mathematics","PhD (F17)","Accepted"," E-mail","25 Jan 2017","  3.90","158","170","4.50","760","A","4 Feb 2017",""
"Massachusetts Instititute Of Technology (MIT)","(Applied Mathematics)","PhD (F17)","Accepted"," E-mail","4 Feb 2017","","","","","","I","4 Feb 2017",""
"UC Berkeley","(Pure) Mathematics","PhD (F17)","Rejected"," E-mail","4 Feb 2017","","","","","","I","4 Feb 2017",""
"UC Berkeley","Pure Mathematics","PhD (F17)","Rejected"," E-mail","4 Feb 2017","","","","","","I","4 Feb 2017",""
"UC Davis","(Applied Mathematics)","PhD (F17)","Accepted"," E-mail","2 Feb 2017","","","","","","U","4 Feb 2017",""
"UC Berkeley","Applied Mathematics","PhD (F17)","Rejected"," E-mail","4 Feb 2017","","","","","","I","4 Feb 2017",""
"Berkeley (UCB)","(Applied Mathematics)","PhD (F17)","Rejected"," E-mail","4 Feb 2017","","","","","","U","4 Feb 2017",""
"Berkeley (UCB)","(Applied Mathematics)","PhD (F17)","Accepted"," E-mail","4 Feb 2017","","","","","","U","4 Feb 2017",""
"ีืUniversity Of Central Florida","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","1 Feb 2017","  3.73","163","170","5.00","690","A","3 Feb 2017","No publications or conference presentations, but I have done research for the past semester. 3 graduate classes taken. No word on financial aid yet."
"NC State (North Carolina State)","(Pure) Mathematics","PhD (F17)","Accepted"," E-mail","26 Jan 2017","  3.73","163","170","5.00","690","A","3 Feb 2017","No publications or conference presentations, but I have done research for the past semester. 3 graduate classes taken. Offered $18k/year TA position."
