TAMU (Texas A & M University) College Station,A.M Statistics, PhD (F18),Rejected , E-mail,26 Feb 2018,,,,,,U,26 Feb 2018,Email asking status and replied with rejection. They only accept 15 students this year.
University Of Wisconsin - Madison,Statistics, PhD (F18),Rejected , E-mail,26 Feb 2018 , n/a,156,167,3.5, n/a,I,26 Feb 2018,Generic email
University Of Wisconsin - Madison,Statistics, PhD (F18),Rejected , E-mail,26 Feb 2018,,,,,,I,26 Feb 2018,"Received an email with this subject: ""email general applicant deny"" lmao"
Columbia University (GSAS),Statistics, PhD (F18),Accepted , E-mail,26 Feb 2018 , n/a,170,170,4.5, n/a,A,26 Feb 2018,"Imma get a scholarship to king's college, probly shouldn't brag but dag I amaze and astonish"
Colorado State University (CSU),Statistics, PhD (F18),Other , Other,26 Feb 2018,,,,,,?,26 Feb 2018,Has someone received the result? I submitted my application on 01/02/2018 but haven't heard anything right now.
University Of Chicago,A.M Statistics, Masters (F18),Wait listed , E-mail,26 Feb 2018,,,,,,A,26 Feb 2018,What do people do when they get waitlisted?
Colorado State University (CSU),Statistics, PhD (F18),Accepted , E-mail,26 Feb 2018,,,,,,I,26 Feb 2018,To the post below: I received the offer on 02/09 from the graduate director but just declined the offer. The program is great and it is a hard choice for me. Wish you good luck.
Iowa Sate University,A.M Statistics, PhD (F18),Other , Other,26 Feb 2018,,,,,,I,26 Feb 2018,Has anyone heard back from this program?
University Of Waterloo,A.M Statistics, PhD (F18),Interview , Other,25 Feb 2018,,,,,,O,26 Feb 2018,"was Interviewed about ten days ago, and still waiting for decision making. if you got an offer but don't want to go, please decline it ASAP, I really need this offer. Thanks!"
Colorado State University (CSU),Statistics, PhD (F18),Other , Other,26 Feb 2018,,,,,,I,26 Feb 2018,Has anyone heard back from this program? My application was complete on 03/01/2018.
Kansas State University,Statistics, Masters (F18),Accepted , E-mail,26 Jan 2018,,,,,,A,26 Feb 2018,"Generic email, no word on funding"
Vermont,Statistics, Masters (F18),Accepted , E-mail,25 Feb 2018,,,,,,?,26 Feb 2018,"Generic email, no word on funding"
Northwestern University,Statistics, PhD (F18),Other , Other,23 Feb 2018,,,,,,I,26 Feb 2018,I cannot say explicitly but he is a new addition to the faculty next Fall.
Northwestern University,Statistics, PhD (F18),Other , Other,25 Feb 2018,,,,,,U,25 Feb 2018,"To the poster below, thank you so much and congratulations! I really hope to get in to the program. Hopefully I will hear from them soon. May I ask who is your prospective advisor?"
Northwestern Univeristy,Statistics, PhD (F18),Other , E-mail,23 Feb 2018,,,,,,I,25 Feb 2018,"To the poster below, I wasn't interviewed since I am an international applicant but was in contact with my prospective advisor."
Northwestern University,Statistics, PhD (F18),Other , Other,25 Feb 2018,,,,,,U,25 Feb 2018,"To the person admitted below, were you interviewed? If so, when? Thx so much!"
Northwestern University,Statistics, PhD (F18),Accepted , E-mail,23 Feb 2018,,,,,,I,25 Feb 2018,My first admit! So happy to receive the offer and will probably accept!
Duke,A.M Statistics, PhD (F18),Rejected , E-mail,24 Feb 2018,,,,,,U,24 Feb 2018,
The Wharton School - University Of Pennsylvania,Statistics, PhD (F18),Rejected , E-mail,23 Feb 2018,,,,,,I,24 Feb 2018,"This surprised me since I got into a couple higher ranked programs. Oh well, better offers anyways, congrats to whoever got in!"
The Wharton School - University Of Pennsylvania,A.M Statistics, PhD (F18),Rejected , Website,23 Feb 2018 ,3.1,96,91,4,85,I,24 Feb 2018,International student with 3 majos and a masters degree from Colombia.
Duke Univeraity,A.M Statistics, PhD (F18),Rejected , Website,23 Feb 2018 ,3.1,96,91,4,85,I,24 Feb 2018,International student with three majors and a a master.
University Of Chicago,A.M Statistics, Masters (F18),Wait listed , Website,22 Feb 2018,,,,,,I,24 Feb 2018,Please please decline the offer if you have better options!
Cambridge  University (UK),Part III Of Mathematical Tripos (Mathematical Statistics), Masters (F18),Other , Website,24 Feb 2018,,,,,,I,24 Feb 2018,"Submitted in December. Status: ""Awaiting GAO approval"" since last week"
The University Of Toronto,Statistics, PhD (F18),Accepted , E-mail,23 Feb 2018 , n/a,149,170,3.5, n/a,I,24 Feb 2018,Graduate Chair mailed me about the confirmation :) ...
Penn State (Pennsylvania State University),Statistics, PhD (F18),Accepted , E-mail,16 Feb 2018,,,,,,I,24 Feb 2018,
UC Davis,Statistics, PhD (F18),Accepted , Website,24 Feb 2018,,,,,,I,24 Feb 2018,email to check website
Stanford,A.M Statistics, PhD (F18),Rejected , E-mail,8 Feb 2018,,,,,,I,24 Feb 2018,"I applied for both the phd and the ms degree, I was rejected for the phd program, but haven't got any result concerning my application for master degree. Does anybody know what's going on?"
USC Marshall School Of Business,Statistics, PhD (F18),Interview , E-mail,22 Feb 2018,,,,,,U,24 Feb 2018,"Invited to campus visit, assume there will be interview"
Stanford,A.M Statistics, Masters (F18),Rejected , E-mail,23 Feb 2018,,,,,,A,24 Feb 2018,
The University Of Pennsylvania Wharton,Statistics, PhD (F18),Rejected , E-mail,23 Feb 2018,,,,,,A,23 Feb 2018,
The University Of Pennsylvania Wharton,Statistics, PhD (F18),Rejected , E-mail,23 Feb 2018,,,,,,A,23 Feb 2018,Email to check website. Expected.
The University Of Pennsylvania,A.M. Statistics, PhD (F18),Rejected , Website,23 Feb 2018,,,,,,U,23 Feb 2018,
The University Of Pennsylvania Wharton,A.M Statistics, PhD (F18),Rejected , E-mail,23 Feb 2018,,,,,,I,23 Feb 2018,
University Of Pennsylvania Wharton,Statistics, PhD (F18),Rejected , Website,23 Feb 2018,,,,,,I,23 Feb 2018,
The University Of Pennsylvania Wharton School,Statistics, PhD (F18),Rejected , E-mail,23 Feb 2018,,,,,,U,23 Feb 2018,
Stanford University,A.M Statistics, Masters (F18),Rejected , E-mail,23 Feb 2018,,,,,,I,23 Feb 2018,Meh. Was admitted to better program
Stanford University,Statistics, Masters (F18),Rejected , E-mail,23 Feb 2018,,,,,,A,23 Feb 2018,Meh.
UC - Santa Barbara (UCSB),Statistics And Applied Probability, PhD (F18),Accepted , E-mail,23 Feb 2018,,,,,,U,23 Feb 2018,
Stanford,Statistics, Masters (F18),Other , E-mail,23 Feb 2018,,,,,,O,23 Feb 2018,To the question below I was notified by email. I was confused too as in previous years it looks like they sent decisions in early March.
UC Davis,Statistics, PhD (F18),Accepted , Website,23 Feb 2018,,,,,,U,23 Feb 2018,
Stanford,Statistics, Masters (F18),Accepted , E-mail,22 Feb 2018 ,4,161,167,5, n/a,A,23 Feb 2018,Non-stats/math undergrad. I can't believe I got in!
University Of Chicago,Statistics, Masters (F18),Accepted , E-mail,23 Feb 2018,,,,,,A,23 Feb 2018,I am currently also on the waitlist for the Ph.D. program. Admitted with 25% tuition scholarship.
Stanford University,A.M Statistics, Masters (F18),Accepted , E-mail,23 Feb 2018 ,3.8,167,167,4.5, n/a,U,23 Feb 2018,I don't believe this!!!!!!!!!
Penn State (Pennsylvania State University) PSU,Statistics, PhD (F18),Other , E-mail,23 Feb 2018,,,,,,A,23 Feb 2018,To poster below: the accidental rejection email I received said that they have a long waiting list... so I’m assuming that’s true.
Stanford University,Statistics, Masters (F18),Accepted , E-mail,23 Feb 2018 ,4,160,170,3.5,830,U,23 Feb 2018,First offer!! I finally got a school to take!
Stanford University,Master Of Statistics, Masters (F18),Accepted , E-mail,23 Feb 2018 ,3.79,160,169,5.5, n/a,A,23 Feb 2018,"Wow, i can't believe it. Happy beyond words"
The Ohio Sate University,Statistics (MS), Masters (F18),Accepted , Website,23 Feb 2018 ,3.86,160,159,3.5, n/a,A,23 Feb 2018,"no email, just checked the website the app status was updated"
Penn State (Pennsylvania State University) PSU,Statistics, PhD (F18),Wait listed , E-mail,22 Feb 2018 ,3.99,162,161,4, n/a,A,22 Feb 2018,"Glitch in system sent rejection email yesterday, wait listed via email today."
Penn State (PSU),Statistics, PhD (F18),Wait listed , E-mail,22 Feb 2018 ,3.88,162,158,5, n/a,A,22 Feb 2018,Large waiting list
Duke University,Statistics, PhD (F18),Other , E-mail,22 Feb 2018,,,,,,I,22 Feb 2018,To the poster below: seems a wave of rejections come out today besides the previous wait lists and acceptances but I have received no emails and no notifications of decision in OneLink. Sounds weird :(
Duke Univeristy,Statistics, PhD (F18),Rejected , Website,22 Feb 2018,,,,,,U,22 Feb 2018,
Pennsylvania State University (Penn State - University Park),A.M Statistics, PhD (F18),Wait listed , E-mail,22 Feb 2018,,,,,,I,22 Feb 2018,System error: Rejection >> Wait listed
Duke,A.M Statistics, PhD (F18),Rejected , E-mail,22 Feb 2018,,,,,,U,22 Feb 2018,
Duke,Statistics, PhD (F18),Rejected , E-mail,22 Feb 2018 ,3.4,158,160,4.5, n/a,A,22 Feb 2018,
Duke University,Statistics, PhD (F18),Rejected , Website,22 Feb 2018,,,,,,I,22 Feb 2018,"Log into your Applicant Self-Service account via Duke OneLink.
On the right side of the Welcome screen, click the ""View Decision"" link."
Eidgenössische Technische Hochschule Zürich (ETH Zurich),Statistics Msc, Masters (F18),Accepted , E-mail,21 Feb 2018,,,,,,I,22 Feb 2018,"Seem to still be processing applications. Had previously thought I'd be unsuccessful as everyone else here had heard 1.5/2 weeks ago, but thankfully not."
Duke University,A.M Statistics, PhD (F18),Rejected , E-mail,22 Feb 2018,,,,,,U,22 Feb 2018,well a horrible start of the day here:((
Duke University,A.M Statistics, PhD (F18),Rejected , E-mail,22 Feb 2018,,,,,,I,22 Feb 2018,Email to check the website. A start of a terrible evening with this result. :(
Penn State (PSU),A.M. Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,I,22 Feb 2018,"Because we already have a long waiting list, this is a firm rejection.  
We do a joint admission for the MS and PhD programs, and any applicant rejected from one program will not be admitted to the other program."
Cornell,A.M. Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,I,22 Feb 2018,
University Of Chicago,Statistics, PhD (F18),Accepted , Website,26 Jan 2018,,,,,,I,22 Feb 2018,
Penn State (Pennsylvania State University) PSU,A.M Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,I,22 Feb 2018,
University Of British Columbia(UBC),Statistics, PhD (F18),Other , E-mail,22 Feb 2018,,,,,,U,22 Feb 2018,"For the question below: international undergrad majored in math and applied math, master in UofWashington, 2-year research experience, 1-year biostatistician working experience"
University Of Washington (Seattle),Education- Measurement Statistics And Research Design, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,U,22 Feb 2018,
Purdue University,Statistics, PhD (F18),Interview , E-mail,15 Feb 2018,,,,,,I,22 Feb 2018,interviewed on 2/21
Oregon State University,Statistics, PhD (F18),Rejected , E-mail,22 Feb 2018,,,,,,A,22 Feb 2018,
University Of British Columbia (UBC),Statistics, PhD (F18),Accepted , E-mail,21 Feb 2018,,,,,,U,21 Feb 2018,
Cornell University (Ithaca),A.M Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,I,21 Feb 2018,
Pennsylvania State University (Penn State - University Park),A.M Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,I,21 Feb 2018,
ีUniversity Of Wisconsin - Madison,Statistics, PhD (F18),Accepted , E-mail,21 Feb 2018,,,,,,I,21 Feb 2018,
Penn State (PSU),A.M Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,U,21 Feb 2018,Sad -_-
Duke University,Statistical Science (Statistics), Masters (F18),Accepted , Website,21 Feb 2018 ,4,168,168,5, n/a,A,21 Feb 2018,
Penn State,A.M Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,U,21 Feb 2018,
Penn State (Pennsylvania State University) PSU,A.M Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018 ,3.64,152,170,3, n/a,U,21 Feb 2018,Sad
Cornell  University,A.M Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018 ,3.64,152,170,3, n/a,I,21 Feb 2018,Expected
Cornell,A.M Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,U,21 Feb 2018,
Cornell  University,Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,I,21 Feb 2018,
Cornell  University,Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,U,21 Feb 2018,
Cornell Univeresity,Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,I,21 Feb 2018,:(
Cornell University,Statistics, PhD (F18),Accepted , E-mail,21 Feb 2018,,,,,,U,21 Feb 2018,
Penn State University (PSU),Master Of Applied Statistics, Masters (F18),Accepted , E-mail,21 Feb 2018 ,3.78,160,169,5.5, n/a,A,21 Feb 2018,Email to check website. 1a/0r/1wl/8w
Penn State University,Statistics, Masters (F18),Rejected , E-mail,21 Feb 2018,,,,,,?,21 Feb 2018,Sad
University Of Pittsburgh,Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,U,21 Feb 2018,Sosoososo sad
Penn State (PSU),Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,U,21 Feb 2018,Sad
Penn State (Pennsylvania State University),A.M Statistics, Masters (F18),Rejected , E-mail,21 Feb 2018 ,3.71,165,166,5, n/a,A,21 Feb 2018,Over 400 applicants
Penn State (Pennsylvania State University) PSU,A.M Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,I,21 Feb 2018,
Penn State (Pennsylvania State University),Applied Statistics, Masters (F18),Rejected , E-mail,21 Feb 2018 ,3.81,158,168,3, n/a,U,21 Feb 2018,
Penn State (Pennsylvania State University),Statistics, PhD (F18),Rejected , E-mail,21 Feb 2018,,,,,,I,21 Feb 2018,
The University Of Arizona,A.M Statistics, Masters (F18),Accepted , E-mail,21 Feb 2018,,,,,,I,21 Feb 2018,
Eidgenössische Technische Hochschule Zürich (ETH Zurich),Master Of Statistics, Masters (F18),Accepted , E-mail,21 Feb 2018,,,,,,I,21 Feb 2018,Waiting the official letter
University Of Oxford,Statistics, PhD (F18),Accepted , E-mail,20 Feb 2018,,,,,,O,21 Feb 2018,Accepted with Clarendon scholarship
Colorado School Of Mines (CSM),Applied Mathematics And Statistics, PhD (F18),Accepted , E-mail,19 Feb 2018,,,,,,A,21 Feb 2018,Unfunded offer.
"""University Of Washington (Seattle)",A.M Statistics, Masters (F18),Other , Other,21 Feb 2018,,,,,,U,21 Feb 2018,To those who are accepted to Masters: are you leaning towards accepting the offer or this is more of a safety choice? I am not sure about the reputation of the UW Masters.
"""University Of Washington (Seattle)",A.M Statistics, Masters (F18),Accepted , E-mail,16 Feb 2018 ,3.84,152,169,4, n/a,I,21 Feb 2018,Got the email today and date on the offer is Feb 16
   University Of Florida,A.M Statistics, PhD (F18),Accepted , E-mail,13 Feb 2018,,,,,,U,21 Feb 2018,
Connecticut (UConn),Statistics, PhD (F18),Accepted , E-mail,16 Feb 2018,,,,,,U,21 Feb 2018,"Received email admission letter without any interviews. Already declined, folks good luck :p"
University Of Pittsburgh,A.M Statistics, PhD (F18),Rejected , E-mail,20 Feb 2018 ,3.9,170,152,3, n/a,U,20 Feb 2018,"Well, I thought it was a safe choice."
Cornell  University,A.M Statistics, PhD (F18),Accepted , E-mail,20 Feb 2018,,,,,,A,20 Feb 2018,
University Of Pittsburgh,A.M Statistics, PhD (F18),Rejected , E-mail,20 Feb 2018,,,,,,U,20 Feb 2018,"I thought it was a safety school, guess not."
(Arizona State University) ASU,A.M. Statistics, PhD (F18),Accepted , E-mail,20 Feb 2018,,,,,,A,20 Feb 2018,
Umich Ann Arbor,Statistics, PhD (F18),Rejected , E-mail,20 Feb 2018,,,,,,U,20 Feb 2018,
University Of Pittsburgh,A.M Statistics, PhD (F18),Rejected , E-mail,20 Feb 2018,,,,,,A,20 Feb 2018,
"University Of Michigan, Ann Arbor",Statistics, PhD (F18),Rejected , E-mail,20 Feb 2018,,,,,,A,20 Feb 2018,Application transferred for M.S. consideration
"University Of Michigan, Ann Arbor",A.M Statistics, PhD (F18),Rejected , E-mail,20 Feb 2018,,,,,,U,20 Feb 2018,Expected
"University Of Michigan, Ann Arbor",Statistics, PhD (F18),Rejected , E-mail,20 Feb 2018,,,,,,I,20 Feb 2018,"Hard to accept ! My dream programme was UMich Stat PhD. Not every dream is fulfilled, but it is really frustarting. I got offer from NCSU on 17th Jan, after that only rejects are coming. Already 5 rejects ! I am thinking to accept NCSU and decline other univs before getting another rejection"
