"Washing University In St. Louis (WUSTL)","Biomedical Engineering (BME)","PhD (F17)","Accepted"," Website","15 Mar 2017","  3.60","156","170","4.00","","I","18 Mar 2017","2 years research experience"
"JHU (Johns Hopkins University)","Biomedical Engineering (BME)","PhD (F17)","Accepted"," E-mail","18 Mar 2017","","","","","","U","18 Mar 2017","Was being considered for RA. Definitely my dream school"
"University Of Michigan, Ann Arbor","Bioengineering (Biomedical Engineering)","Masters (F17)","Other"," Other","17 Mar 2017","","","","","","O","17 Mar 2017","Has anybody heard back for this program yet?"
"NSF Graduate Research Fellowship Program (GRFP)","Bioengineering (Biomedical Engineering)","PhD (F17)","Rejected"," E-mail","17 Mar 2017","","","","","","A","17 Mar 2017","VG/E, E/VG, VG/VG"
"Duke","Biomedical Engineering","PhD (F17)","Rejected"," E-mail","16 Mar 2017","  3.40","159","168","5.00","","A","16 Mar 2017","had an interview 2/24. got rejected today. got email to check the website.
really disappointed. must have screwed up the interview and didn't have a solid explanation of what my research interests were."
"The University Of Connecticut (UConn)","Biomedical Engineering (BME)","PhD (F17)","Accepted"," Website","2 Mar 2017","  3.70","160","165","4.50","","I","16 Mar 2017","Received an unofficial offer email from POI earlier. Already accepted this offer (neuroengineering track; with financial support). I wonder what about other applicants to this program."
"University Of Minnesota - Twin Cities (UMN)","Biomedical Engineering (Bioengineering BME)","PhD (F17)","Rejected"," Website","15 Mar 2017","  3.70","160","165","4.50","","I","16 Mar 2017","Informed the POI on Monday that I had already accepted the PhD offer from another school (I meant to withdraw my application), and received the rejection within two days. Several publications plus a first-authored journal paper in revision."
"Northwestern Uniersity","Biomedical Engineering","PhD (F17)","Rejected"," E-mail","15 Mar 2017","  3.82","149","166","4.00","","I","16 Mar 2017","Got an e-mail to check portal. Standard rejection mail."
"Duke University","Biomedical Engineering, Master Of Engineering","Masters (F17)","Accepted"," Website","15 Mar 2017","","","","","","A","15 Mar 2017",""
"TAMU (Texas A&M University)","Biomedical Engineering","Other (F17)","Accepted"," E-mail","26 Jan 2017","","","","","","I","15 Mar 2017","Master of Engineering"
"Northwestern University","Biomedical Engineering","PhD (F17)","Rejected"," E-mail","15 Mar 2017","","","","","","U","15 Mar 2017",""
"Washington University In St. Louis (WUSTL)","Biomedical Engineering (Bioengineering BME)","PhD (F17)","Rejected"," Website","15 Mar 2017","","","","","","I","15 Mar 2017",""
"Washington University In St. Louis (WUSTL)","Biomedical Engineering","PhD (F17)","Accepted"," Website","15 Mar 2017","","","","","","U","15 Mar 2017",""
"The University Of Melbourne","Bioengineering (Biomedical Engineering)","Masters (F17)","Accepted"," E-mail","15 Mar 2017","  3.34","150","156","4.00","","I","15 Mar 2017",""
"The University Of Minnesota - Twin Cities (UMN)","Biomedical Engineering (BME)","PhD (F17)","Rejected"," Website","14 Mar 2017","  3.20","160","167","5.00","","A","14 Mar 2017","Apparently they had ""many qualified applicants this year"" and ""it was a very difficult decision to make."" Haven't heard that one before...

4 years of research experience
1 Product Design internship
1 year at start-up company"
"JHU (Johns Hopkins University)","Bioengineering (Biomedical Engineering)","Masters (F17)","Other"," Other","14 Mar 2017","","","","","","U","14 Mar 2017","Has anyone heard back from JHU Masters Biomedical Engineering program? Only know of one person so far and am confused as to why they haven't sent the other decisions yet."
"UC Santa Cruz (UCSC)","Program In Biomedical Science And Engineering (PBSE): Microbial Biology And Pathogenesis","PhD (F17)","Rejected"," E-mail","14 Mar 2017","  3.18","161","157","5.00","","A","14 Mar 2017","I already accepted an offer from University of Florida, so this doesn't really matter to me."
"Purdue University West Lafayette","Bioengineering (Biomedical Engineering)","PhD (F17)","Other"," Other","14 Mar 2017","","","","","","I","14 Mar 2017","I sent an e-mail to my POI last week, but there are no answer so far.
I guess that I am in the wait-list or rejected.
If there is anyone who has admitted, please update your information.
Good luck to every candidate!"
"UCSD (University Of California, San Diego)","Bioengineering (Biomedical Engineering)","Masters (F17)","Accepted"," E-mail","14 Mar 2017","  3.80","160","166","4.00","","I","14 Mar 2017","Very happy, one of my better acceptances. One year study abroad, several experiences in research labs and industry. Still waiting on JHU."
"Washington University In  St. Louis (WUSTL)","Biomedical Engineering","PhD (F17)","Accepted"," E-mail","13 Mar 2017","","","","","","U","13 Mar 2017","Email to check website followed by a email from the going-to-be dean. 4/15 is the deadline to response."
"Louisiana Tech University","Biomedical Engineering","PhD (F17)","Accepted"," E-mail","13 Mar 2017","  3.42","143","158","3.50","","I","13 Mar 2017","They sent an email to me that they need some docu*ents to prepare my i20 and the program chair said that I have accepted and they still have not decided about funding."
"John Hopkins University (JHU)","Biomedical Engineering","Masters (F17)","Accepted"," E-mail","10 Mar 2017","","","","","","I","10 Mar 2017","So excited!"
"New York University (Tandon)","Biomedical Engineering","Masters (F17)","Other"," Other","10 Mar 2017","","","","","","I","10 Mar 2017","Still waiting , applied 9 Jan. Any one else hear back ?"
"Lehigh Univeristy","Chemical And Biomedical Engineering","PhD (F17)","Accepted"," E-mail","10 Mar 2017","  3.56","157","167","4.00","","I","10 Mar 2017","2nd acceptance"
"Purdue University","Biomedical Engineering","PhD (F17)","Other"," Other","10 Mar 2017","  3.20","160","167","5.00","","A","10 Mar 2017","To posters below: I have not heard back at this point, though I was interviewed in February, and believe the interview went well. When I asked the graduate office, they said it was more likely to be a March notification.
To the poster who was accepted, Congrats! What is your research area?"
"Purdue University West Lafayette","Biomedical Engineering, PhD (17)","PhD (F17)","Other"," Other","10 Mar 2017","","","","","","I","10 Mar 2017","Is there anyone who received e-mail the graduate office?
I remember that a result will be made from end of Feb or beginning of March.
Please share progress if you received official notification."
"Purdue University West Lafayette","Bioengineering (Biomedical Engineering)","PhD (F17)","Accepted"," E-mail","9 Mar 2017","  3.67","153","167","4.00","","A","10 Mar 2017",""
"University Of Vanderbilt","Bioengineering (Biomedical Engineering)g (Biomedical Engineering)","PhD (F17)","Wait listed"," E-mail","29 Jan 2017","","","","","","U","9 Mar 2017","this is my only left. please rej if you won't go....."
"""University Of Washington Seattle","Bioengineering (Biomedical Engineering)","PhD (F17)","Accepted"," E-mail","9 Mar 2017","  3.40","161","164","4.00","","A","9 Mar 2017",""
"""University Of Washington-Seattle","Bioengineering (Biomedical Engineering)","PhD (F17)","Accepted"," E-mail","8 Mar 2017","  3.50","166","168","6.00","","A","8 Mar 2017","3 days after the interview weekend."
"John Hopkins University (JHU)","Bioengineering (Biomedical Engineering)","PhD (F17)","Accepted"," E-mail","7 Mar 2017","  3.30","170","170","6.00","","A","7 Mar 2017","4 papers, 2 patents, 1 paper under review"
"Cornell University","Bioengineering (Biomedical Engineering)","PhD (F17)","Other"," E-mail","7 Mar 2017","  3.67","153","167","4.00","","A","7 Mar 2017","Thank you for your application to our graduate program in BME at Cornell University. Your application is complete and out for the committee to review. I will be in touch with you one way or another when a decision is made via email. Please let me know if you have any questions or concerns. Thank you for your patience and interest in our graduate program at Cornell."
"The Ohio Sate University","Bioengineering (Biomedical Engineering)","PhD (F17)","Accepted"," E-mail","26 Jan 2017","  3.67","153","167","4.00","","A","7 Mar 2017",""
"University Of Florida (Gainesville)","Bioengineering (Biomedical Engineering)","PhD (F17)","Accepted"," E-mail","23 Jan 2017","  3.67","153","167","4.00","","A","7 Mar 2017",""
"Univesity Of Minnesota- Twin Cities","Bioengineering (Biomedical Engineering)","PhD (F17)","Accepted"," E-mail","20 Feb 2017","  3.67","153","167","4.00","","A","7 Mar 2017",""
"Tufts","Biomedical Engineering","PhD (F17)","Accepted"," E-mail","7 Mar 2017","","","","","","A","7 Mar 2017",""
"Duke","Biomedical Engineering","PhD (F17)","Accepted"," Website","6 Mar 2017","","","","","","A","6 Mar 2017","Email to check website"
"Vanderbilt University","Biomedical Engineering","PhD (F17)","Accepted"," E-mail","3 Mar 2017","","","","","","A","3 Mar 2017",""
"(SUNY) Stony Brook","Biomedical Engineering, Medical Physics","PhD (F17)","Accepted"," E-mail","3 Mar 2017","","","","","","U","3 Mar 2017","Absolute relief ! Had an interview with them two weeks back."
"Chapel Hill-UNC","Bioengineering (Biomedical Engineering)","PhD (F17)","Rejected"," E-mail","3 Mar 2017","  3.64","150","168","3.00","","I","3 Mar 2017","Strong resume. Received an email to check the website I guess this school is inclined to take domestic students. Best wishes for the ones who got accepted."
"North Carolina State University / UNC Chapel Hill","Bioengineering (Biomedical Engineering)","PhD (F17)","Rejected"," E-mail","3 Mar 2017","","","","","","I","3 Mar 2017","Email for checking the application system."
"UC Irvine","Biomedical Engineering","PhD (F17)","Other"," Other","3 Mar 2017","","","","","","O","3 Mar 2017","Has anyone heard back from UC Irvine Biomedical??"
"Columbia University (Fu Foundation)","Biomedical Engineering (BME)","PhD (F17)","Accepted"," E-mail","2 Mar 2017","  3.82","162","166","4.50","","A","3 Mar 2017","Direct match into lab, stipend offer. Found out two weeks after interview weekend. Loved the visit and excited for the program!"
"Brown Univerisity","Bioengineering (Biomedical Engineering)","PhD (F17)","Rejected"," E-mail","3 Mar 2017","","","","","","","3 Mar 2017","Told me that if I agree to transfer to their BME master 's program, I would be accepted"
"Rutgers University (New Brunswick)","Biomedical Engineering (Bioengineering BME)","PhD (F17)","Wait listed"," E-mail","2 Mar 2017","","","","","","U","3 Mar 2017","Email says limited funding. Anyone received their offer but won't accept? Please let them know soon. Thank you"
"Cornell","M.Eng Biomedical Engineering","Masters (F17)","Accepted"," E-mail","24 Feb 2017","","","","","","","2 Mar 2017",""
"Columbia University","Biomedical Engineering","PhD (F17)","Accepted"," E-mail","2 Mar 2017","","","","","","I","2 Mar 2017",""
"‌Boston University","Biomedical Engineering","PhD (F17)","Rejected"," E-mail","2 Mar 2017","","","","","","U","2 Mar 2017",""
"‌Boston University","Biomedical Engineering","Masters (F17)","Accepted"," E-mail","1 Mar 2017","  3.40","153","160","5.00","","A","2 Mar 2017","LEAP"
"Yale University","Biomedical Engineering","Masters (F17)","Rejected"," E-mail","2 Mar 2017","","","","","","I","2 Mar 2017","POI told me he would recommend my application to the committee. But I guess I had no luck with them. I think I prefer materials science anyway for masters studies."
"University Of Minnesota - Twin Cities (UMN)","Bioengineering (Biomedical Engineering)","PhD (F17)","Rejected"," E-mail","22 Feb 2017","  3.80","166","170","4.00","","I","2 Mar 2017","No publications"
"NC State (North Carolina State) / UNC-Chapel Hill","Biomedical Engineering","Masters (F17)","Accepted"," E-mail","28 Feb 2017","  3.80","161","167","5.00","","A","1 Mar 2017",""
"Northwestern Univeristy","Biomedical Engineering (Bioengineering)","PhD (F17)","Rejected"," E-mail","1 Mar 2017","","","","","","U","1 Mar 2017",""
"Rochester University","Bioengineering (Biomedical Engineering)","PhD (F17)","Other"," Other","1 Mar 2017","","","","","","O","1 Mar 2017","Anyone hear from the biomedical engineering program?"
"‌Boston University","Biomedical Engineering","PhD (F17)","Accepted"," E-mail","10 Feb 2017","","","","","","U","28 Feb 2017",""
"Boston University","Bioengineering (Biomedical Engineering)","PhD (F17)","Wait listed"," E-mail","27 Feb 2017","  3.43","162","167","5.00","","A","28 Feb 2017","Offered half tuition scholarship to MS program."
"Boston University","Biomedical Engineering","PhD (F17)","Rejected"," E-mail","27 Feb 2017","","","","","","A","28 Feb 2017",""
"Columbia University","Bioengineering (Biomedical Engineering)","Masters (F17)","Accepted"," Website","27 Feb 2017","","","","","","A","27 Feb 2017",""
"Columbia  University (Fu Foundation)","Biomedical Engineering","PhD (F17)","Other"," Other","27 Feb 2017","","","","","","","27 Feb 2017","Has anyone heard anything from Columbia BME?"
