"Princeton Univerisity","Operations Research And Financial Engineeering (ORFE)","PhD (F17)","Rejected"," E-mail","10 Feb 2017","  3.80","149","170","3.50","","I","10 Feb 2017",""
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F17)","Rejected"," E-mail","10 Feb 2017","  3.78","165","148","3.50","800","U","10 Feb 2017","To the international student who got accepted: Big congrats to you!! Must be very very good applicant. May you share with me your profile through either PM (my nick is ghjk) or in this thread:"
"Princeton ORFE","ORFE (Operations Research)","PhD (F17)","Rejected"," E-mail","10 Feb 2017","  3.99","170","170","6.00","","I","10 Feb 2017","One conference paper which won a prize, two papers under review, still not enough. Must be a small number of admits."
"Princeton Univeristy","Operations Research & Financial Engineering (ORFE)","PhD (F17)","Accepted"," E-mail","10 Feb 2017","","","","","","I","10 Feb 2017",""
"Georgia  Institute Of Technology (Gatech Georgia Tech)","Industrial & Systems Engineering (Operations Research)","PhD (F17)","Accepted"," E-mail","3 Feb 2017","  4.00","170","160","4.50","97","I","9 Feb 2017","Sorry, the post below was by me. The program name should be PhD in OR (under School of ISyE). The earliest (unofficial) notice from the program director came on 15 Jan, which said that I should expect an official letter in two weeks' time."
"Columbia  University (Fu Foundation)","Industrial Engineering And Operations Research (IEOR)","PhD (F17)","Accepted"," Phone","7 Feb 2017","  4.00","157","168","3.50","","A","7 Feb 2017","I was told during the interview that I had been selected (I was one of the posters below)."
"The University Of North Carolina - Chapel Hill (UNC)","Interdisciplinary Statistics & Operations Research, PhD","PhD (F17)","Accepted"," E-mail","24 Jan 2017","  3.96","170","163","5.00","","A","7 Feb 2017",""
"Cornell Tech Campus","Operations Research And Information Engineering (ORIE)","Masters (F17)","Other"," E-mail","7 Feb 2017","","","","","","I","7 Feb 2017","Status moved to under review,  applied for the first deadline early December"
"Columbia University (Fu Foundation School Of Engineering)","Industrial Engineering And Operations Research (IEOR)","PhD (F17)","Other"," Other","6 Feb 2017","","","","","","U","6 Feb 2017","To the other applicants who posted below, do you guys know if an Columbia interview to is mandatory for acceptance? Considering I didn't get an interview, should I consider it an implicit reject?"
"Columbia University (Fu Foundation School Of Engineering)","Industrial Engineering And Operations Research (IEOR)","PhD (F17)","Other"," Other","6 Feb 2017","","","","","","I","6 Feb 2017","I'm the Canadian applicant, just posted in the thread given below by another person."
"NCSU (North Carolina State University)","Applied Math (Operations Research)","Masters (F17)","Accepted"," Website","6 Feb 2017","","","","","","I","6 Feb 2017",""
"Columbia  University (Fu Foundation)","Industrial Engineering & Operations Research (IEOR)","PhD (F17)","Other"," Other","6 Feb 2017","","","","","","A","6 Feb 2017","To the posters below: I am one of the interviewed. I am from Chile. The professor that contacted me (through email) is not one of my potential advisers, so I guess he's part of the committee."
"Columbia  University (Fu Foundation)","Industrial Engineering And Operations Research (IEOR)","PhD (F17)","Other"," E-mail","5 Feb 2017","  3.75","148","165","3.50","800","U","5 Feb 2017","To the two international students who got the interview: where are u guys from? And did the professor email to you for an interview?"
"Columbia  University (Fu Foundation)","Industrial Engineering And Operations Research (IEOR)","PhD (F17)","Interview"," E-mail","4 Feb 2017","","","","","","I","5 Feb 2017","Interview next week. To the other posters below who got interview calls, is the person who interviews you the potential advisor? Or do one of the committee members interview you?"
"The University Of North Carolina - Chapel Hill (UNC)","Interdisciplinary Statistics & Operations Research","PhD (F17)","Accepted"," E-mail","25 Jan 2017","  3.53","160","170","4.00","","A","3 Feb 2017",""
"Cornell (Tech)","Operations Research And Information Engineering","Masters (F17)","Interview"," E-mail","2 Feb 2017"," ","155","168","4.00","","I","3 Feb 2017",""
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F17)","Interview"," E-mail","2 Feb 2017","  3.88","161","167","4.50","","A","3 Feb 2017",""
"Ohio State Uiversity","IEOR, Operations Research","Masters (F17)","Accepted"," E-mail","26 Jan 2017","","","","","","I","26 Jan 2017",""
"University Of Texas At Austin","Operations Research And Financial Engineeering","PhD (F17)","Accepted"," E-mail","26 Jan 2017","  3.80","149","170","3.50","","I","26 Jan 2017",""
"University Of Michigan, Ann Arbor (Umich)","IEOR, Operations Research","PhD (F17)","Other"," E-mail","24 Jan 2017","  3.80","170","170","5.00","","U","24 Jan 2017","Invited to department visit weekend"
"NC State (North Carolina State)","Operations Research","Masters (F17)","Accepted"," E-mail","29 Nov 2016","  3.58","155","164","3.00","","A","4 Dec 2016",""
"The University Of North Carolina - Chapel Hill (UNC)","Operations Research","PhD (F16)","Other"," Other","29 Apr 2016","","","","","","U","29 Apr 2016","Did anyone hear from OR program of UNC ? 
It is almost May already !!!"
"NCSU (North Carolina State University)","IEOR, Operations Research","Other (F16)","Accepted"," Other","23 Apr 2016","","","","","","","23 Apr 2016","To the poster below, I emailed a few weeks ago and I was told that they would let me know when they have this information. I still have not heard back about funding, so I highly doubt I will be going here"
"NCSU (North Carolina State University)","IEOR, Operations Research","PhD (F16)","Accepted"," E-mail","22 Apr 2016","","","","","","I","22 Apr 2016","Anyone heard about the funding from OR department yet?"
"Cornell","IEOR, Operations Research","PhD (F16)","Rejected"," E-mail","13 Apr 2016","","","","","","U","20 Apr 2016",""
"Gatech (Georgia Tech)","IEOR, Operations Research","PhD (F16)","Wait listed"," E-mail","17 Mar 2016","","","","","","I","17 Apr 2016","Has anyone heard back? Waiting for the results for a month now after receiving the wait list mail"
"UNC- Chapel Hill","Statistics And Operations Research","PhD (F16)","Wait listed"," E-mail","11 Apr 2016","","","","","","U","11 Apr 2016","I emailed and they keep pushing the date to ask back without explicitly mentioning if I am rejected or waitlisted. My gut tells me that I am being wailisted now and they are still awaiting the offer decisions from other students. SO IF YOU ARE ACCEPTED WITH AN OFFER AND DECIDE NOT TO GO, PLEASE PLEASE ANSWER THEM BACK :("
"Cornell","Operations Research & Industrial Engineering (ORIE)","PhD (F16)","Rejected"," E-mail","7 Apr 2016","","","","","","A","7 Apr 2016",""
"Columbia  University (Fu Foundation)ia  University (Fu Foundation)","IEOR, Operations Research","Masters (F16)","Rejected"," Website","4 Apr 2016","","","","","","I","6 Apr 2016",""
"University Of Michigan, Ann Arbor","Industrial Engineering & Operations Research","PhD (F16)","Rejected"," E-mail","5 Apr 2016","  3.83","154","170","4.00","","U","5 Apr 2016","currently an undergrad at umich. sad. wanted to stay here"
"Columbia  University (Fu Foundation)","IEOR, Operations Research","Masters (F16)","Accepted"," E-mail","30 Mar 2016","","","","","","I","30 Mar 2016","All decisions are out 3A/3R"
"NCSU North Carolina State University","Operations Research","Masters (F16)","Other"," Other","29 Mar 2016","","","","","","","29 Mar 2016","Reply to below poster: I was accepted to PhD but haven't heard about funding yet, I pinged them in February and they said by mid March and then updated and said they would send out last week."
"NCSU North Carolina State University","IEOR, Operations Research","Masters (F16)","Accepted"," Website","21 Mar 2016","","","","","","A","29 Mar 2016","No word about funding yet (if there is any). Curious to hear from other people who were accepted"
"The University Of North Carolina - Chapel Hill (UNC)","Interdisciplinary Statistics And Operations Research (INSTORE)","PhD (F16)","Rejected"," E-mail","29 Mar 2016","","","","","","U","29 Mar 2016","I am sorry we will not be able to admit you to our program. The competition was very fierce and...      Don't wait UNC's way slow notification! Ask them, face reality and move on!"
"Columbia  University (Fu Foundation)","Industrial Engineering And Operations Research (IEOR)","Masters (F16)","Accepted"," E-mail","23 Mar 2016","  3.70","160","170","4.00","","I","29 Mar 2016","Excited! One of my dream universities but I'm tensed about the fee and also the 1-1.5 year nature of the program. Will have to decide between this and UT Austin. Suggestions anyone?"
"Columbia  University","MASTER OF SCIENCE IN OPERATIONS RESEARCH","Masters (F16)","Accepted"," E-mail","21 Mar 2016","","","","","","I","26 Mar 2016",""
"Columbia University (Fu Foundation School Of Engineering)","IEOR, Operations Research","Masters (F16)","Accepted"," E-mail","23 Mar 2016","  3.75","156","167","4.50","","O","26 Mar 2016",""
"Gatech (Georgia Tech)","IEOR, Operations Research","PhD (F16)","Wait listed"," E-mail","17 Mar 2016","","","","","","I","24 Mar 2016","Anyone who will reject the offer?"
"Gerogia Tech","IEOR, Operations Research","PhD (F16)","Wait listed"," E-mail","17 Mar 2016","","","","","","I","24 Mar 2016","Anyone who will reject the offer?"
"University Of Texas At Austin","Operations Research And Industrial Engineering","Masters (F16)","Accepted"," E-mail","22 Mar 2016","  3.40","150","170","3.00","","I","23 Mar 2016","Happy"
"Columbia  University (Fu Foundation)","IEOR, Operations Research","Masters (F16)","Accepted"," Website","23 Mar 2016","","","","","","I","23 Mar 2016","Probably choosing Georgia Tech"
"Columbia FFSEASS","Industrial Engineering Operations Research (IEOR)","PhD (F16)","Rejected"," E-mail","23 Mar 2016","","","","","","I","23 Mar 2016","Got a mail from the uni dean saying reject."
"Georgia  Institute Of Technology (Gatech Georgia Tech)","Industerial Engineering & Operations Research","Masters (F16)","Wait listed"," E-mail","21 Mar 2016","  3.72","148","167","3.00","","I","21 Mar 2016",""
"Georgia Institute Of Technology / GeorgiaTech / GATech","Operations Research, MS","Masters (F16)","Wait listed"," E-mail","21 Mar 2016","  3.72","148","167","3.00","","I","21 Mar 2016",""
"Chapel Hill-UNC","INSTORE- Statistics And Operations Research","PhD (F16)","Rejected"," Other","18 Mar 2016","","","","","","I","18 Mar 2016","Response to the status check"
"University Of Texas At Austin","Operations Research And Industrial Engineering (ORIE)","Masters (F16)","Accepted"," E-mail","18 Mar 2016","  3.70","160","170","4.00","","I","18 Mar 2016","Excited about it! No word about any RA/TAships yet"
"Georgia Insititute Of Technology (Georgia Tech)","IEOR, Operations Research","PhD (F16)","Wait listed"," E-mail","17 Mar 2016","  3.83","154","170","4.00","","U","17 Mar 2016","Kind of expecting. Still hopeful though"
"Virginia Tech","Industrial Engineering & Operations Research (IEOR)","Masters (F16)","Accepted"," Postal Service","23 Feb 2016","  3.70","144","166","3.00","","U","17 Mar 2016","Just received a mail, did not receive any email notification."
"NCSU North Carolina State University","IEOR, Operations Research","Masters (S16)","Accepted"," E-mail","10 Feb 2016","  3.08","164","170","4.00","","I","17 Mar 2016",""
"MIT Operations Research Master","Operations Research Master","Masters (F16)","Rejected"," E-mail","16 Mar 2016","","","","","","U","17 Mar 2016",""
"Columbia  University","IEOR, Operations Research","Masters (F16)","Accepted"," E-mail","17 Mar 2016","","","","","","U","17 Mar 2016",""
"Massachusetts Institute Of Technology (MIT)","Operations Research","Masters (F16)","Rejected"," E-mail","15 Mar 2016","  3.50","153","169","4.00","","U","15 Mar 2016","Well going for Columbia I guess"
"Massachusetts Institute Of Technology ( MIT )","Operations Research (OR)","Masters (F16)","Rejected"," E-mail","15 Mar 2016","","","","","","A","15 Mar 2016",""
"Cornell","Operations Research And Information Engineering (ORIE)","Masters (F16)","Accepted"," E-mail","19 Jan 2016","","","","","","U","14 Mar 2016","Got admitted in Jan but waiting for Columbia OR... hard to choose and decide"
"University Of Texas At Austin","Operations Research & Industrial Engineering (ORIE)","Masters (F16)","Rejected"," E-mail","14 Mar 2016","  3.40","155","165","4.00","","I","14 Mar 2016","Was hopeful."
"Columbia  University (Fu Foundation)","Operations Research (MSOR)","Masters (F16)","Interview"," E-mail","3 Mar 2016","","","","","","I","11 Mar 2016","Had an interview on the 2nd of march, still waiting for the results."
